VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_TEXCOORD0.x,in_TEXCOORD0.y
3440,1364,-3.6281731128692627,4.310807228088379,-0.8486460447311401,1.119024634361267,1.7639403343200684,-1.1816515922546387,0.70166015625,0.9560546875
3441,1362,-3.6945199966430664,4.189196586608887,-1.0930135250091553,0.8565298914909363,1.9758105278015137,-1.059494972229004,0.7138671875,0.9599609375
3442,1364,-3.6281731128692627,4.310807228088379,-0.8486460447311401,1.119024634361267,1.7639403343200684,-1.1816515922546387,0.70166015625,0.9560546875
3443,1365,-3.471658945083618,4.230213165283203,-0.8260610699653625,0.9207664728164673,1.938503384590149,-1.074427604675293,0.69775390625,0.9638671875
3444,1366,-3.595641613006592,4.110236167907715,-1.1760090589523315,0.7378831505775452,2.0525736808776855,-1.001235008239746,0.7158203125,0.966796875
3445,1362,-3.6945199966430664,4.189196586608887,-1.0930135250091553,0.8565298914909363,1.9758105278015137,-1.059494972229004,0.7138671875,0.9599609375
3446,1365,-3.471658945083618,4.230213165283203,-0.8260610699653625,0.9207664728164673,1.938503384590149,-1.074427604675293,0.69775390625,0.9638671875
3447,1366,-3.595641613006592,4.110236167907715,-1.1760090589523315,0.7378831505775452,2.0525736808776855,-1.001235008239746,0.7158203125,0.966796875
3448,1365,-3.471658945083618,4.230213165283203,-0.8260610699653625,0.9207664728164673,1.938503384590149,-1.074427604675293,0.69775390625,0.9638671875
3449,1367,-3.4497034549713135,4.180330276489258,-0.9249783754348755,0.7412068247795105,2.0659143924713135,-0.9708817005157471,0.7021484375,0.966796875
3450,1366,-3.595641613006592,4.110236167907715,-1.1760090589523315,0.7378831505775452,2.0525736808776855,-1.001235008239746,0.7158203125,0.966796875
3451,1368,-3.7395455837249756,4.167724609375,-1.1665222644805908,0.48305097222328186,1.9649009704589844,-1.2906696796417236,0.71826171875,0.9599609375
3452,1362,-3.6945199966430664,4.189196586608887,-1.0930135250091553,0.8565298914909363,1.9758105278015137,-1.059494972229004,0.7138671875,0.9599609375
3453,1366,-3.595641613006592,4.110236167907715,-1.1760090589523315,0.7378831505775452,2.0525736808776855,-1.001235008239746,0.7158203125,0.966796875
3454,1369,-3.7005739212036133,4.1203765869140625,-1.219409704208374,0.6222966313362122,1.9859766960144043,-1.1952592134475708,0.72021484375,0.9638671875
3455,1368,-3.7395455837249756,4.167724609375,-1.1665222644805908,0.48305097222328186,1.9649009704589844,-1.2906696796417236,0.71826171875,0.9599609375
3456,1369,-3.7005739212036133,4.1203765869140625,-1.219409704208374,0.6222966313362122,1.9859766960144043,-1.1952592134475708,0.72021484375,0.9638671875
3457,1370,-3.803006172180176,4.138881683349609,-1.164851427078247,-0.6978161334991455,1.4313443899154663,-1.7956358194351196,0.720703125,0.9580078125
3458,1368,-3.7395455837249756,4.167724609375,-1.1665222644805908,0.48305097222328186,1.9649009704589844,-1.2906696796417236,0.71826171875,0.9599609375
3459,1371,-3.831437587738037,4.127292633056641,-1.101745367050171,-2.1889736652374268,0.7863685488700867,0.5916264057159424,0.66748046875,0.9599609375
3460,1372,-3.803006172180176,4.138881683349609,-1.164851427078247,-2.1142001152038574,0.8008959293365479,-0.8054358959197998,0.66455078125,0.9580078125
3461,1373,-3.8577566146850586,4.0511016845703125,-1.1084222793579102,-2.145202159881592,0.7653304934501648,0.7565577030181885,0.66552734375,0.96337890625
3462,1374,-3.8355557918548584,4.004538536071777,-1.0069820880889893,-2.03962779045105,0.828670859336853,0.9556288719177246,0.66943359375,0.966796875
3463,1371,-3.831437587738037,4.127292633056641,-1.101745367050171,-2.1889736652374268,0.7863685488700867,0.5916264057159424,0.66748046875,0.9599609375
3464,1373,-3.8577566146850586,4.0511016845703125,-1.1084222793579102,-2.145202159881592,0.7653304934501648,0.7565577030181885,0.66552734375,0.96337890625
3465,1374,-3.8355557918548584,4.004538536071777,-1.0069820880889893,-2.03962779045105,0.828670859336853,0.9556288719177246,0.66943359375,0.966796875
3466,1375,-3.7893245220184326,4.147458076477051,-1.026157021522522,-2.0701117515563965,0.6858792901039124,1.0021028518676758,0.67138671875,0.9599609375
3467,1371,-3.831437587738037,4.127292633056641,-1.101745367050171,-2.1889736652374268,0.7863685488700867,0.5916264057159424,0.66748046875,0.9599609375
3468,1374,-3.8355557918548584,4.004538536071777,-1.0069820880889893,-2.03962779045105,0.828670859336853,0.9556288719177246,0.66943359375,0.966796875
3469,1376,-3.6292428970336914,4.160853385925293,-0.7150903940200806,-2.0751583576202393,0.6181182265281677,1.0352058410644531,0.6875,0.9638671875
3470,1375,-3.7893245220184326,4.147458076477051,-1.026157021522522,-2.0701117515563965,0.6858792901039124,1.0021028518676758,0.67138671875,0.9599609375
3471,1374,-3.8355557918548584,4.004538536071777,-1.0069820880889893,-2.03962779045105,0.828670859336853,0.9556288719177246,0.66943359375,0.966796875
3472,1377,-3.689617872238159,4.07463264465332,-0.755952000617981,-2.0222432613372803,0.8485724329948425,0.9749152660369873,0.68359375,0.966796875
3473,1376,-3.6292428970336914,4.160853385925293,-0.7150903940200806,-2.0751583576202393,0.6181182265281677,1.0352058410644531,0.6875,0.9638671875
3474,1376,-3.6292428970336914,4.160853385925293,-0.7150903940200806,-2.0751583576202393,0.6181182265281677,1.0352058410644531,0.6875,0.9638671875
3475,1378,-3.7500991821289062,4.251775741577148,-0.9767571687698364,-2.109905958175659,0.33918026089668274,1.0923627614974976,0.67529296875,0.9560546875
3476,1375,-3.7893245220184326,4.147458076477051,-1.026157021522522,-2.0701117515563965,0.6858792901039124,1.0021028518676758,0.67138671875,0.9599609375
3477,1376,-3.6292428970336914,4.160853385925293,-0.7150903940200806,-2.0751583576202393,0.6181182265281677,1.0352058410644531,0.6875,0.9638671875
3478,1379,-3.6614327430725098,4.296168327331543,-0.8253079652786255,-2.109905958175659,0.33918026089668274,1.0923627614974976,0.68359375,0.9560546875
3479,1378,-3.7500991821289062,4.251775741577148,-0.9767571687698364,-2.109905958175659,0.33918026089668274,1.0923627614974976,0.67529296875,0.9560546875
3480,1380,-3.6945199966430664,4.189196586608887,-1.0930135250091553,-1.2987828254699707,1.9113311767578125,-0.6480566263198853,0.71533203125,0.9580078125
3481,1381,-3.7500991821289062,4.251775741577148,-0.9767571687698364,-1.5223037004470825,1.2294838428497314,-1.3895909786224365,0.7099609375,0.9541015625
3482,1382,-3.7151684761047363,4.267200469970703,-1.0014498233795166,-1.5223039388656616,1.2294838428497314,-1.3895907402038574,0.7099609375,0.9560546875
3483,1380,-3.6945199966430664,4.189196586608887,-1.0930135250091553,-1.2987828254699707,1.9113311767578125,-0.6480566263198853,0.71533203125,0.9580078125
3484,1383,-3.7893245220184326,4.147458076477051,-1.026157021522522,-1.2989187240600586,1.9111316204071045,-0.6483732461929321,0.71533203125,0.9521484375
3485,1381,-3.7500991821289062,4.251775741577148,-0.9767571687698364,-1.5223037004470825,1.2294838428497314,-1.3895909786224365,0.7099609375,0.9541015625
3486,1384,-3.831437587738037,4.127292633056641,-1.101745367050171,-0.9872738122940063,2.1872518062591553,-0.034947048872709274,0.7197265625,0.9521484375
3487,1383,-3.7893245220184326,4.147458076477051,-1.026157021522522,-1.2989187240600586,1.9111316204071045,-0.6483732461929321,0.71533203125,0.9521484375
3488,1380,-3.6945199966430664,4.189196586608887,-1.0930135250091553,-1.2987828254699707,1.9113311767578125,-0.6480566263198853,0.71533203125,0.9580078125
3489,1384,-3.831437587738037,4.127292633056641,-1.101745367050171,-0.9872738122940063,2.1872518062591553,-0.034947048872709274,0.7197265625,0.9521484375
3490,1380,-3.6945199966430664,4.189196586608887,-1.0930135250091553,-1.2987828254699707,1.9113311767578125,-0.6480566263198853,0.71533203125,0.9580078125
3491,1385,-3.7395455837249756,4.167724609375,-1.1665222644805908,-0.987276017665863,2.1872506141662598,-0.03495103865861893,0.7197265625,0.9580078125
3492,1386,-3.803006172180176,4.138881683349609,-1.164851427078247,-0.9938755631446838,2.184039831161499,-0.04671371355652809,0.72119140625,0.955078125
3493,1384,-3.831437587738037,4.127292633056641,-1.101745367050171,-0.9872738122940063,2.1872518062591553,-0.034947048872709274,0.7197265625,0.9521484375
3494,1385,-3.7395455837249756,4.167724609375,-1.1665222644805908,-0.987276017665863,2.1872506141662598,-0.03495103865861893,0.7197265625,0.9580078125
3495,1387,-3.7500991821289062,4.251775741577148,-0.9767571687698364,-0.9995459914207458,2.1812872886657715,-0.05380088835954666,0.7099609375,0.9541015625
3496,1388,-3.6614327430725098,4.296168327331543,-0.8253079652786255,-0.9995459914207458,2.1812872886657715,-0.05380088835954666,0.70166015625,0.9541015625
3497,1389,-3.6281731128692627,4.310807228088379,-0.8486460447311401,-0.9995459914207458,2.1812872886657715,-0.05380089581012726,0.70166015625,0.9560546875
3498,1387,-3.7500991821289062,4.251775741577148,-0.9767571687698364,-0.9995459914207458,2.1812872886657715,-0.05380088835954666,0.7099609375,0.9541015625
3499,1389,-3.6281731128692627,4.310807228088379,-0.8486460447311401,-0.9995459914207458,2.1812872886657715,-0.05380089581012726,0.70166015625,0.9560546875
3500,1390,-3.7151684761047363,4.267200469970703,-1.0014498233795166,-0.9995457530021667,2.1812872886657715,-0.053800880908966064,0.7099609375,0.9560546875
3501,1391,-6.251230716705322,3.827904224395752,0.648925244808197,-2.0106868743896484,1.1492135524749756,0.6296418905258179,0.3037109375,0.6865234375
3502,1392,-6.293656826019287,3.813772201538086,0.6121877431869507,-2.0106868743896484,1.1492135524749756,0.6296419501304626,0.305908203125,0.6865234375
3503,1393,-6.3994245529174805,3.3621902465820312,1.0256909132003784,-2.0106868743896484,1.1492135524749756,0.6296420693397522,0.305908203125,0.65673828125
3504,1391,-6.251230716705322,3.827904224395752,0.648925244808197,-2.0106868743896484,1.1492135524749756,0.6296418905258179,0.3037109375,0.6865234375
3505,1393,-6.3994245529174805,3.3621902465820312,1.0256909132003784,-2.0106868743896484,1.1492135524749756,0.6296420693397522,0.305908203125,0.65673828125
3506,1394,-6.3980231285095215,3.3903400897979736,1.0517385005950928,-2.0106871128082275,1.149213433265686,0.629642128944397,0.3037109375,0.65673828125
3507,1395,5.262332439422607,1.3463468551635742,1.5194202661514282,-0.08378475159406662,-1.8141140937805176,1.5690674781799316,0.275390625,0.6044921875
3508,1396,5.821173191070557,1.4140230417251587,1.456433892250061,-0.11296603083610535,2.3973357677459717,-0.004549207165837288,0.280517578125,0.63037109375
3509,1397,5.266608238220215,1.4203197956085205,1.4341012239456177,0.02720470167696476,2.399845600128174,0.0010951239382848144,0.280517578125,0.6044921875
3510,1395,5.262332439422607,1.3463468551635742,1.5194202661514282,-0.08378475159406662,-1.8141140937805176,1.5690674781799316,0.275390625,0.6044921875
3511,1398,5.816897392272949,1.340050220489502,1.541752815246582,0.06743703782558441,-1.9008948802947998,1.463574767112732,0.275390625,0.63037109375
3512,1396,5.821173191070557,1.4140230417251587,1.456433892250061,-0.11296603083610535,2.3973357677459717,-0.004549207165837288,0.280517578125,0.63037109375
3513,1398,5.816897392272949,1.340050220489502,1.541752815246582,0.06743703782558441,-1.9008948802947998,1.463574767112732,0.275390625,0.63037109375
3514,1399,5.9660444259643555,1.4433352947235107,1.4622678756713867,-1.290446400642395,2.022881269454956,-0.05196702107787132,0.280517578125,0.63916015625
3515,1396,5.821173191070557,1.4140230417251587,1.456433892250061,-0.11296603083610535,2.3973357677459717,-0.004549207165837288,0.280517578125,0.63037109375
3516,1400,5.823771953582764,1.340050220489502,1.371047019958496,0.1849057674407959,-1.9008941650390625,-1.453413963317871,0.264892578125,0.63037109375
3517,1398,5.816897392272949,1.340050220489502,1.541752815246582,0.06743703782558441,-1.9008948802947998,1.463574767112732,0.275390625,0.63037109375
3518,1395,5.262332439422607,1.3463468551635742,1.5194202661514282,-0.08378475159406662,-1.8141140937805176,1.5690674781799316,0.275390625,0.6044921875
3519,1400,5.823771953582764,1.340050220489502,1.371047019958496,0.1849057674407959,-1.9008941650390625,-1.453413963317871,0.264892578125,0.63037109375
3520,1395,5.262332439422607,1.3463468551635742,1.5194202661514282,-0.08378475159406662,-1.8141140937805176,1.5690674781799316,0.275390625,0.6044921875
3521,1401,5.269207000732422,1.3463468551635742,1.3487144708633423,0.04265650361776352,-1.8141132593154907,-1.570724606513977,0.264892578125,0.6044921875
3522,1402,5.266608238220215,1.4203197956085205,1.4341012239456177,0.02720470167696476,2.399845600128174,0.0010951239382848144,0.259765625,0.6044921875
3523,1400,5.823771953582764,1.340050220489502,1.371047019958496,0.1849057674407959,-1.9008941650390625,-1.453413963317871,0.264892578125,0.63037109375
3524,1401,5.269207000732422,1.3463468551635742,1.3487144708633423,0.04265650361776352,-1.8141132593154907,-1.570724606513977,0.264892578125,0.6044921875
3525,1402,5.266608238220215,1.4203197956085205,1.4341012239456177,0.02720470167696476,2.399845600128174,0.0010951239382848144,0.259765625,0.6044921875
3526,1403,5.821173191070557,1.4140230417251587,1.456433892250061,-0.11296603083610535,2.3973357677459717,-0.004549207165837288,0.259765625,0.63037109375
3527,1400,5.823771953582764,1.340050220489502,1.371047019958496,0.1849057674407959,-1.9008941650390625,-1.453413963317871,0.264892578125,0.63037109375
3528,1398,5.816897392272949,1.340050220489502,1.541752815246582,0.06743703782558441,-1.9008948802947998,1.463574767112732,0.275390625,0.63037109375
3529,1404,6.009799957275391,1.3863974809646606,1.5495212078094482,0.9522308111190796,-1.630624771118164,1.4813240766525269,0.275390625,0.63916015625
3530,1399,5.9660444259643555,1.4433352947235107,1.4622678756713867,-1.290446400642395,2.022881269454956,-0.05196702107787132,0.280517578125,0.63916015625
3531,1404,6.009799957275391,1.3863974809646606,1.5495212078094482,0.9522308111190796,-1.630624771118164,1.4813240766525269,0.275390625,0.63916015625
3532,1398,5.816897392272949,1.340050220489502,1.541752815246582,0.06743703782558441,-1.9008948802947998,1.463574767112732,0.275390625,0.63037109375
3533,1400,5.823771953582764,1.340050220489502,1.371047019958496,0.1849057674407959,-1.9008941650390625,-1.453413963317871,0.264892578125,0.63037109375
3534,1404,6.009799957275391,1.3863974809646606,1.5495212078094482,0.9522308111190796,-1.630624771118164,1.4813240766525269,0.275390625,0.63916015625
3535,1405,6.4060139656066895,1.8085941076278687,1.4799857139587402,-1.7263509035110474,1.6657973527908325,-0.06952115148305893,0.280517578125,0.66552734375
3536,1399,5.9660444259643555,1.4433352947235107,1.4622678756713867,-1.290446400642395,2.022881269454956,-0.05196702107787132,0.280517578125,0.63916015625
3537,1403,5.821173191070557,1.4140230417251587,1.456433892250061,-0.11296603083610535,2.3973357677459717,-0.004549207165837288,0.259765625,0.63037109375
3538,1406,6.016674518585205,1.3863974809646606,1.3788154125213623,1.0682634115219116,-1.630624532699585,-1.3999567031860352,0.264892578125,0.63916015625
3539,1400,5.823771953582764,1.340050220489502,1.371047019958496,0.1849057674407959,-1.9008941650390625,-1.453413963317871,0.264892578125,0.63037109375
3540,1404,6.009799957275391,1.3863974809646606,1.5495212078094482,0.9522308111190796,-1.630624771118164,1.4813240766525269,0.275390625,0.63916015625
3541,1400,5.823771953582764,1.340050220489502,1.371047019958496,0.1849057674407959,-1.9008941650390625,-1.453413963317871,0.264892578125,0.63037109375
3542,1406,6.016674518585205,1.3863974809646606,1.3788154125213623,1.0682634115219116,-1.630624532699585,-1.3999567031860352,0.264892578125,0.63916015625
3543,1403,5.821173191070557,1.4140230417251587,1.456433892250061,-0.11296603083610535,2.3973357677459717,-0.004549207165837288,0.259765625,0.63037109375
3544,1407,5.9660444259643555,1.4433352947235107,1.4622678756713867,-1.290446400642395,2.022881269454956,-0.05196702107787132,0.259765625,0.63916015625
3545,1406,6.016674518585205,1.3863974809646606,1.3788154125213623,1.0682634115219116,-1.630624532699585,-1.3999567031860352,0.264892578125,0.63916015625
3546,1407,5.9660444259643555,1.4433352947235107,1.4622678756713867,-1.290446400642395,2.022881269454956,-0.05196702107787132,0.259765625,0.63916015625
3547,1408,6.456644535064697,1.7516562938690186,1.3965332508087158,1.4744131565093994,-1.3018590211868286,-1.3752350807189941,0.264892578125,0.66552734375
3548,1406,6.016674518585205,1.3863974809646606,1.3788154125213623,1.0682634115219116,-1.630624532699585,-1.3999567031860352,0.264892578125,0.63916015625
3549,1408,6.456644535064697,1.7516562938690186,1.3965332508087158,1.4744131565093994,-1.3018590211868286,-1.3752350807189941,0.264892578125,0.66552734375
3550,1404,6.009799957275391,1.3863974809646606,1.5495212078094482,0.9522308111190796,-1.630624771118164,1.4813240766525269,0.275390625,0.63916015625
3551,1406,6.016674518585205,1.3863974809646606,1.3788154125213623,1.0682634115219116,-1.630624532699585,-1.3999567031860352,0.264892578125,0.63916015625
