VTX,IDX,in_POSITION0.x,in_POSITION0.y,in_POSITION0.z,in_NORMAL0.x,in_NORMAL0.y,in_NORMAL0.z,in_TEXCOORD0.x,in_TEXCOORD0.y
5174,1248,-1.458475112915039,0.8519799709320068,0.24676108360290527,-1.6452785730361938,1.1931706666946411,-3.445204257965088,0.70556640625,0.3837890625
5175,1252,-1.1902165412902832,0.6352484226226807,0.08159911632537842,-2.2553369998931885,-0.3253351151943207,-3.2874975204467773,0.697265625,0.31201171875
5176,1251,-1.3820343017578125,0.786285400390625,0.1916409730911255,-2.225999593734741,-0.08485940098762512,-3.3223118782043457,0.70166015625,0.361572265625
5177,1250,-1.2918286323547363,0.931262731552124,0.14585041999816895,-2.665381669998169,1.4665744304656982,-2.597099781036377,0.73388671875,0.356201171875
5178,1253,-1.4514245986938477,0.6504790782928467,0.23372602462768555,-2.1208651065826416,-0.9638014435768127,-3.251621723175049,0.67041015625,0.357666015625
5179,1247,-1.520270586013794,0.6907541751861572,0.23606443405151367,-0.8446317911148071,0.0768580436706543,-3.6204633712768555,0.67041015625,0.376220703125
5180,1251,-1.3820343017578125,0.786285400390625,0.1916409730911255,-2.225999593734741,-0.08485940098762512,-3.3223118782043457,0.70166015625,0.361572265625
5181,1252,-1.1902165412902832,0.6352484226226807,0.08159911632537842,-2.2553369998931885,-0.3253351151943207,-3.2874975204467773,0.697265625,0.31201171875
5182,1253,-1.4514245986938477,0.6504790782928467,0.23372602462768555,-2.1208651065826416,-0.9638014435768127,-3.251621723175049,0.67041015625,0.357666015625
5183,1251,-1.3820343017578125,0.786285400390625,0.1916409730911255,-2.225999593734741,-0.08485940098762512,-3.3223118782043457,0.70166015625,0.361572265625
5184,1252,-1.1902165412902832,0.6352484226226807,0.08159911632537842,-2.2553369998931885,-0.3253351151943207,-3.2874975204467773,0.697265625,0.31201171875
5185,1254,-1.258472204208374,0.5078155994415283,0.13421356678009033,-2.206979274749756,-1.066908359527588,-3.160850763320923,0.67041015625,0.3154296875
5186,1253,-1.4514245986938477,0.6504790782928467,0.23372602462768555,-2.1208651065826416,-0.9638014435768127,-3.251621723175049,0.67041015625,0.357666015625
5187,1252,-1.1902165412902832,0.6352484226226807,0.08159911632537842,-2.2553369998931885,-0.3253351151943207,-3.2874975204467773,0.697265625,0.31201171875
5188,1255,-1.1489782333374023,0.44468235969543457,0.08871090412139893,-1.81647789478302,-1.4034011363983154,-3.275806188583374,0.67041015625,0.288818359375
5189,1254,-1.258472204208374,0.5078155994415283,0.13421356678009033,-2.206979274749756,-1.066908359527588,-3.160850763320923,0.67041015625,0.3154296875
5190,1249,-1.3606393337249756,0.9707462787628174,0.26823103427886963,-2.116624355316162,2.828562021255493,-1.8759429454803467,0.73681640625,0.3828125
5191,1221,-1.4005160331726074,1.0269672870635986,0.4401054382324219,-1.0210566520690918,3.688202142715454,-1.1080045700073242,0.75537109375,0.412353515625
5192,1256,-1.2958827018737793,1.0366532802581787,0.32863879203796387,-1.6179646253585815,3.4840714931488037,-1.1151046752929688,0.75830078125,0.385986328125
5193,1221,-1.4005160331726074,1.0269672870635986,0.4401054382324219,-1.0210566520690918,3.688202142715454,-1.1080045700073242,0.75537109375,0.412353515625
5194,1208,-1.2100534439086914,1.089207410812378,0.42054951190948486,-0.852051854133606,3.9029040336608887,-0.20341670513153076,0.783203125,0.387939453125
5195,1256,-1.2958827018737793,1.0366532802581787,0.32863879203796387,-1.6179646253585815,3.4840714931488037,-1.1151046752929688,0.75830078125,0.385986328125
5196,1257,-1.1949067115783691,1.0542702674865723,0.18007183074951172,-1.783922791481018,3.3269100189208984,-1.322615385055542,0.75927734375,0.3564453125
5197,1249,-1.3606393337249756,0.9707462787628174,0.26823103427886963,-2.116624355316162,2.828562021255493,-1.8759429454803467,0.73681640625,0.3828125
5198,1256,-1.2958827018737793,1.0366532802581787,0.32863879203796387,-1.6179646253585815,3.4840714931488037,-1.1151046752929688,0.75830078125,0.385986328125
5199,1208,-1.2100534439086914,1.089207410812378,0.42054951190948486,-0.852051854133606,3.9029040336608887,-0.20341670513153076,0.783203125,0.387939453125
5200,1257,-1.1949067115783691,1.0542702674865723,0.18007183074951172,-1.783922791481018,3.3269100189208984,-1.322615385055542,0.75927734375,0.3564453125
5201,1256,-1.2958827018737793,1.0366532802581787,0.32863879203796387,-1.6179646253585815,3.4840714931488037,-1.1151046752929688,0.75830078125,0.385986328125
5202,1257,-1.1949067115783691,1.0542702674865723,0.18007183074951172,-1.783922791481018,3.3269100189208984,-1.322615385055542,0.75927734375,0.3564453125
5203,1250,-1.2918286323547363,0.931262731552124,0.14585041999816895,-2.665381669998169,1.4665744304656982,-2.597099781036377,0.73388671875,0.356201171875
5204,1249,-1.3606393337249756,0.9707462787628174,0.26823103427886963,-2.116624355316162,2.828562021255493,-1.8759429454803467,0.73681640625,0.3828125
5205,1208,-1.2100534439086914,1.089207410812378,0.42054951190948486,-0.852051854133606,3.9029040336608887,-0.20341670513153076,0.783203125,0.387939453125
5206,1222,-1.0909953117370605,1.1145918369293213,0.32003068923950195,-0.7492127418518066,3.9251832962036133,-0.1778850555419922,0.7861328125,0.362548828125
5207,1257,-1.1949067115783691,1.0542702674865723,0.18007183074951172,-1.783922791481018,3.3269100189208984,-1.322615385055542,0.75927734375,0.3564453125
5208,1258,-1.0959367752075195,1.0564851760864258,0.06530272960662842,-1.399147391319275,3.3382973670959473,-1.7024059295654297,0.7607421875,0.33154296875
5209,1257,-1.1949067115783691,1.0542702674865723,0.18007183074951172,-1.783922791481018,3.3269100189208984,-1.322615385055542,0.75927734375,0.3564453125
5210,1222,-1.0909953117370605,1.1145918369293213,0.32003068923950195,-0.7492127418518066,3.9251832962036133,-0.1778850555419922,0.7861328125,0.362548828125
5211,1258,-1.0959367752075195,1.0564851760864258,0.06530272960662842,-1.399147391319275,3.3382973670959473,-1.7024059295654297,0.7607421875,0.33154296875
5212,1250,-1.2918286323547363,0.931262731552124,0.14585041999816895,-2.665381669998169,1.4665744304656982,-2.597099781036377,0.73388671875,0.356201171875
5213,1257,-1.1949067115783691,1.0542702674865723,0.18007183074951172,-1.783922791481018,3.3269100189208984,-1.322615385055542,0.75927734375,0.3564453125
5214,1258,-1.0959367752075195,1.0564851760864258,0.06530272960662842,-1.399147391319275,3.3382973670959473,-1.7024059295654297,0.7607421875,0.33154296875
5215,1222,-1.0909953117370605,1.1145918369293213,0.32003068923950195,-0.7492127418518066,3.9251832962036133,-0.1778850555419922,0.7861328125,0.362548828125
5216,1226,-0.9595015048980713,1.1300158500671387,0.22271287441253662,-0.3173694610595703,3.958171844482422,-0.48184841871261597,0.78955078125,0.3359375
5217,1252,-1.1902165412902832,0.6352484226226807,0.08159911632537842,-2.2553369998931885,-0.3253351151943207,-3.2874975204467773,0.697265625,0.31201171875
5218,1259,-1.1324326992034912,0.5778944492340088,0.05692172050476074,-1.4990719556808472,-0.9183498024940491,-3.59297251701355,0.6943359375,0.295654296875
5219,1255,-1.1489782333374023,0.44468235969543457,0.08871090412139893,-1.81647789478302,-1.4034011363983154,-3.275806188583374,0.67041015625,0.288818359375
5220,1252,-1.1902165412902832,0.6352484226226807,0.08159911632537842,-2.2553369998931885,-0.3253351151943207,-3.2874975204467773,0.697265625,0.31201171875
5221,1260,-1.1454455852508545,0.7030782699584961,-0.004782438278198242,-1.6924102306365967,-1.1167680025100708,-3.447985887527466,0.7177734375,0.302734375
5222,1259,-1.1324326992034912,0.5778944492340088,0.05692172050476074,-1.4990719556808472,-0.9183498024940491,-3.59297251701355,0.6943359375,0.295654296875
5223,1135,-1.0092661380767822,0.36124372482299805,0.008884191513061523,-1.9466445446014404,-0.7292377948760986,-3.3830153942108154,0.6806640625,0.2646484375
5224,1255,-1.1489782333374023,0.44468235969543457,0.08871090412139893,-1.81647789478302,-1.4034011363983154,-3.275806188583374,0.67041015625,0.288818359375
5225,1259,-1.1324326992034912,0.5778944492340088,0.05692172050476074,-1.4990719556808472,-0.9183498024940491,-3.59297251701355,0.6943359375,0.295654296875
5226,1252,-1.1902165412902832,0.6352484226226807,0.08159911632537842,-2.2553369998931885,-0.3253351151943207,-3.2874975204467773,0.697265625,0.31201171875
5227,1250,-1.2918286323547363,0.931262731552124,0.14585041999816895,-2.665381669998169,1.4665744304656982,-2.597099781036377,0.73388671875,0.356201171875
5228,1261,-1.1952197551727295,0.7654166221618652,0.039258718490600586,-2.694610118865967,-0.23439937829971313,-2.946889877319336,0.71923828125,0.319091796875
5229,1260,-1.1454455852508545,0.7030782699584961,-0.004782438278198242,-1.6924102306365967,-1.1167680025100708,-3.447985887527466,0.7177734375,0.302734375
5230,1252,-1.1902165412902832,0.6352484226226807,0.08159911632537842,-2.2553369998931885,-0.3253351151943207,-3.2874975204467773,0.697265625,0.31201171875
5231,1261,-1.1952197551727295,0.7654166221618652,0.039258718490600586,-2.694610118865967,-0.23439937829971313,-2.946889877319336,0.71923828125,0.319091796875
5232,1250,-1.2918286323547363,0.931262731552124,0.14585041999816895,-2.665381669998169,1.4665744304656982,-2.597099781036377,0.73388671875,0.356201171875
5233,1262,-1.1899044513702393,0.9249944686889648,0.022262930870056152,-2.6546459197998047,1.4932782649993896,-2.592874050140381,0.740234375,0.330078125
5234,1261,-1.1952197551727295,0.7654166221618652,0.039258718490600586,-2.694610118865967,-0.23439937829971313,-2.946889877319336,0.71923828125,0.319091796875
5235,1258,-1.0959367752075195,1.0564851760864258,0.06530272960662842,-1.399147391319275,3.3382973670959473,-1.7024059295654297,0.7607421875,0.33154296875
5236,1262,-1.1899044513702393,0.9249944686889648,0.022262930870056152,-2.6546459197998047,1.4932782649993896,-2.592874050140381,0.740234375,0.330078125
5237,1250,-1.2918286323547363,0.931262731552124,0.14585041999816895,-2.665381669998169,1.4665744304656982,-2.597099781036377,0.73388671875,0.356201171875
5238,1260,-1.1454455852508545,0.7030782699584961,-0.004782438278198242,-1.6924102306365967,-1.1167680025100708,-3.447985887527466,0.7177734375,0.302734375
5239,1261,-1.1952197551727295,0.7654166221618652,0.039258718490600586,-2.694610118865967,-0.23439937829971313,-2.946889877319336,0.71923828125,0.319091796875
5240,1262,-1.1899044513702393,0.9249944686889648,0.022262930870056152,-2.6546459197998047,1.4932782649993896,-2.592874050140381,0.740234375,0.330078125
5241,1135,-1.0092661380767822,0.36124372482299805,0.008884191513061523,-1.9466445446014404,-0.7292377948760986,-3.3830153942108154,0.6806640625,0.2646484375
5242,1259,-1.1324326992034912,0.5778944492340088,0.05692172050476074,-1.4990719556808472,-0.9183498024940491,-3.59297251701355,0.6943359375,0.295654296875
5243,1263,-1.0368692874908447,0.638009786605835,0.005279064178466797,-1.0203452110290527,-1.07351553440094,-3.7157089710235596,0.71728515625,0.279541015625
5244,1259,-1.1324326992034912,0.5778944492340088,0.05692172050476074,-1.4990719556808472,-0.9183498024940491,-3.59297251701355,0.6943359375,0.295654296875
5245,1260,-1.1454455852508545,0.7030782699584961,-0.004782438278198242,-1.6924102306365967,-1.1167680025100708,-3.447985887527466,0.7177734375,0.302734375
5246,1263,-1.0368692874908447,0.638009786605835,0.005279064178466797,-1.0203452110290527,-1.07351553440094,-3.7157089710235596,0.71728515625,0.279541015625
5247,1264,-1.1309568881988525,0.9024670124053955,-0.03568899631500244,-2.072145700454712,1.1165409088134766,-3.234126329421997,0.7421875,0.3125
5248,1262,-1.1899044513702393,0.9249944686889648,0.022262930870056152,-2.6546459197998047,1.4932782649993896,-2.592874050140381,0.740234375,0.330078125
5249,1258,-1.0959367752075195,1.0564851760864258,0.06530272960662842,-1.399147391319275,3.3382973670959473,-1.7024059295654297,0.7607421875,0.33154296875
5250,1260,-1.1454455852508545,0.7030782699584961,-0.004782438278198242,-1.6924102306365967,-1.1167680025100708,-3.447985887527466,0.7177734375,0.302734375
5251,1262,-1.1899044513702393,0.9249944686889648,0.022262930870056152,-2.6546459197998047,1.4932782649993896,-2.592874050140381,0.740234375,0.330078125
5252,1264,-1.1309568881988525,0.9024670124053955,-0.03568899631500244,-2.072145700454712,1.1165409088134766,-3.234126329421997,0.7421875,0.3125
5253,1226,-0.9595015048980713,1.1300158500671387,0.22271287441253662,-0.3173694610595703,3.958171844482422,-0.48184841871261597,0.78955078125,0.3359375
5254,1265,-1.0278050899505615,1.03609037399292,-0.0028432607650756836,-0.4982473850250244,3.086029291152954,-2.495637893676758,0.76220703125,0.314697265625
5255,1258,-1.0959367752075195,1.0564851760864258,0.06530272960662842,-1.399147391319275,3.3382973670959473,-1.7024059295654297,0.7607421875,0.33154296875
5256,1264,-1.1309568881988525,0.9024670124053955,-0.03568899631500244,-2.072145700454712,1.1165409088134766,-3.234126329421997,0.7421875,0.3125
5257,1258,-1.0959367752075195,1.0564851760864258,0.06530272960662842,-1.399147391319275,3.3382973670959473,-1.7024059295654297,0.7607421875,0.33154296875
5258,1265,-1.0278050899505615,1.03609037399292,-0.0028432607650756836,-0.4982473850250244,3.086029291152954,-2.495637893676758,0.76220703125,0.314697265625
5259,1260,-1.1454455852508545,0.7030782699584961,-0.004782438278198242,-1.6924102306365967,-1.1167680025100708,-3.447985887527466,0.7177734375,0.302734375
5260,1264,-1.1309568881988525,0.9024670124053955,-0.03568899631500244,-2.072145700454712,1.1165409088134766,-3.234126329421997,0.7421875,0.3125
5261,1266,-1.0732760429382324,0.8585324287414551,-0.068001389503479,-0.6588812470436096,0.12224102020263672,-3.943471670150757,0.7421875,0.30322265625
5262,1266,-1.0732760429382324,0.8585324287414551,-0.068001389503479,-0.6588812470436096,0.12224102020263672,-3.943471670150757,0.7421875,0.30322265625
5263,1264,-1.1309568881988525,0.9024670124053955,-0.03568899631500244,-2.072145700454712,1.1165409088134766,-3.234126329421997,0.7421875,0.3125
5264,1265,-1.0278050899505615,1.03609037399292,-0.0028432607650756836,-0.4982473850250244,3.086029291152954,-2.495637893676758,0.76220703125,0.314697265625
5265,1226,-0.9595015048980713,1.1300158500671387,0.22271287441253662,-0.3173694610595703,3.958171844482422,-0.48184841871261597,0.78955078125,0.3359375
5266,1267,-0.8656959533691406,1.11500883102417,0.15838003158569336,0.5875047445297241,3.7538187503814697,-1.250483751296997,0.7919921875,0.31103515625
5267,1265,-1.0278050899505615,1.03609037399292,-0.0028432607650756836,-0.4982473850250244,3.086029291152954,-2.495637893676758,0.76220703125,0.314697265625
5268,1223,-0.7118182182312012,1.1098737716674805,0.35217738151550293,1.0917398929595947,3.8118813037872314,-0.5269690155982971,0.82373046875,0.30712890625
5269,1267,-0.8656959533691406,1.11500883102417,0.15838003158569336,0.5875047445297241,3.7538187503814697,-1.250483751296997,0.7919921875,0.31103515625
5270,1226,-0.9595015048980713,1.1300158500671387,0.22271287441253662,-0.3173694610595703,3.958171844482422,-0.48184841871261597,0.78955078125,0.3359375
5271,1267,-0.8656959533691406,1.11500883102417,0.15838003158569336,0.5875047445297241,3.7538187503814697,-1.250483751296997,0.7919921875,0.31103515625
5272,1223,-0.7118182182312012,1.1098737716674805,0.35217738151550293,1.0917398929595947,3.8118813037872314,-0.5269690155982971,0.82373046875,0.30712890625
5273,1227,-0.6264419555664062,1.056344747543335,0.2914276123046875,2.1159372329711914,3.1533281803131104,-1.2567270994186401,0.82373046875,0.293212890625
5274,1268,-0.9609987735748291,0.9892146587371826,-0.04750072956085205,0.571698784828186,2.13100266456604,-3.3364686965942383,0.76220703125,0.302490234375
5275,1265,-1.0278050899505615,1.03609037399292,-0.0028432607650756836,-0.4982473850250244,3.086029291152954,-2.495637893676758,0.76220703125,0.314697265625
5276,1267,-0.8656959533691406,1.11500883102417,0.15838003158569336,0.5875047445297241,3.7538187503814697,-1.250483751296997,0.7919921875,0.31103515625
5277,1266,-1.0732760429382324,0.8585324287414551,-0.068001389503479,-0.6588812470436096,0.12224102020263672,-3.943471670150757,0.7421875,0.30322265625
5278,1265,-1.0278050899505615,1.03609037399292,-0.0028432607650756836,-0.4982473850250244,3.086029291152954,-2.495637893676758,0.76220703125,0.314697265625
5279,1268,-0.9609987735748291,0.9892146587371826,-0.04750072956085205,0.571698784828186,2.13100266456604,-3.3364686965942383,0.76220703125,0.302490234375
5280,1260,-1.1454455852508545,0.7030782699584961,-0.004782438278198242,-1.6924102306365967,-1.1167680025100708,-3.447985887527466,0.7177734375,0.302734375
5281,1266,-1.0732760429382324,0.8585324287414551,-0.068001389503479,-0.6588812470436096,0.12224102020263672,-3.943471670150757,0.7421875,0.30322265625
